GEOID,NAME,CONTOT14,CONDEM14,CONREP14,CONIND14,CONSCAT14,CONREP214,CONIND214
55079006300,63,790.913961600104130,774.390882844645375,7.492758920128743,7.373434001433290,1.656885833896756,0.000000000000000,0.000000000000000
55079006400,64,833.877678067222519,822.371864142868844,5.466923315366815,4.989164630268898,1.049725978718087,0.000000000000000,0.000000000000000
55009020504,205.04,2559.439494720651965,777.171121037489002,1781.482467320545993,0.000000000000000,0.785906362616892,0.000000000000000,0.000000000000000
55009020203,202.03,2986.865659937641340,799.546826730306407,2184.658345583105074,0.000000000000000,2.660487624228964,0.000000000000000,0.000000000000000
55139003600,36,1937.650995388657748,882.571302091190660,1002.498483993592572,49.381260500855177,3.199948803019239,0.000000000000000,0.000000000000000
55139003701,37.01,942.866329386822599,458.845143613656433,457.652433680765853,25.844277313442145,0.524474778958135,0.000000000000000,0.000000000000000
55139003200,32,964.076552722077963,464.428787706383844,467.730761513350956,30.917003712872344,0.999999789470773,0.000000000000000,0.000000000000000
55009020703,207.03,3190.882805005615865,1051.964763206070529,2135.910420704311036,0.000000000000000,3.007621095235194,0.000000000000000,0.000000000000000
55079006600,66,1211.757494694631077,1194.489503218966775,8.810371314621852,8.457620139560062,0.000000021482646,0.000000000000000,0.000000000000000
55079006700,67,507.873154302854005,501.687838578330286,1.950974327177663,4.234341397346059,0.000000000000000,0.000000000000000,0.000000000000000
55079006800,68,718.639231524700108,707.773868636454154,4.413857007572226,6.093265215721251,0.358240664952277,0.000000000000000,0.000000000000000
